"X(m)","Y(m)","Longitude","Latitude","GPS-Easting (Z=13S)","GPS-Northing (Z=13S)","Amplitude (mV)","Elevation(m)"
101.09999770948255,0,-105.22178364567019,39.751192120367001,481000.07489040255,4400166.0816983301,0.036622211709618567,1759.6962000000003
101.19999770721697,0,-105.22178432300352,39.75119174247812,481000.01676024345,4400166.0399017371,0.05523850470781326,1759.698066666667
101.29999770495137,0,-105.22178500033685,39.751191364589225,480999.95863008435,4400165.9981051441,-0.090639975666999814,1759.6999333333338
101.39999770268577,0,-105.22178567767018,39.751190986700344,480999.90049992525,4400165.9563085502,0.032959992066025734,1759.7018000000003
101.49999770042017,0,-105.2217863550035,39.751190608811427,480999.84236976615,4400165.9145119563,-0.0051881462335586544,1759.7036666666668
101.59999769815457,0,-105.22178703233681,39.751190230922525,480999.78423960705,4400165.8727153633,0.0039674080908298492,1759.7055333333335
101.69999769588898,0,-105.22178770967011,39.751189853033644,480999.72610944795,4400165.8309187703,0.054322946071624759,1759.7074000000002
101.7999976936234,0,-105.22178838700341,39.75118947514472,480999.66797928885,4400165.7891221764,-0.14465773552656175,1759.7092666666667
101.89999769135781,0,-105.2217890643367,39.751189097255796,480999.60984912975,4400165.7473255824,0.020752585679292678,1759.7111333333332
101.99999768909221,0,-105.22178974166998,39.751188719366894,480999.55171897064,4400165.7055289894,-0.032349620386958121,1759.713
102.09999768682661,0,-105.22179041750336,39.75118834317643,480999.49371777225,4400165.6639205832,-0.003357034921646118,1759.7130714285713
102.19999768456101,0,-105.22179109333673,39.751187966985988,480999.43571657385,4400165.6223121779,0.069887386262416834,1759.7131428571427
102.29999768229541,0,-105.22179176917011,39.751187590795531,480999.37771537545,4400165.5807037726,-0.050355540215969087,1759.713214285714
102.39999768002981,0,-105.22179244500346,39.751187214605054,480999.31971417705,4400165.5390953664,0.028992584347724913,1759.7132857142853
102.49999767776421,0,-105.22179312083681,39.751186838414597,480999.26171297865,4400165.4974869601,-0.046693319082260133,1759.7133571428567
102.59999767549861,0,-105.22179379667016,39.751186462224126,480999.20371178025,4400165.4558785548,0.10010071247816085,1759.7134285714283
102.69999767323301,0,-105.22179447250349,39.751186086033655,480999.14571058186,4400165.4142701495,0.075685904175043103,1759.7134999999998
102.79999767096741,0,-105.22179514833682,39.75118570984317,480999.08770938346,4400165.3726617433,0.056154056638479236,1759.7135714285712
102.89999766870181,0,-105.22179582417014,39.751185333652685,480999.029708185,4400165.3310533371,-0.033265179395675658,1759.7136428571425
102.99999766643623,0,-105.22179650000346,39.751184957462193,480998.9717069866,4400165.2894449318,-0.094302193447947505,1759.7137142857141
103.09999766417063,0,-105.22179717583677,39.751184581271716,480998.9137057882,4400165.2478365265,0.0082399979233741764,1759.7137857142857
103.19999766190503,0,-105.22179785167008,39.751184205081216,480998.85570458975,4400165.2062281203,0.0021362930536270143,1759.713857142857
103.29999765963943,0,-105.22179852750337,39.751183828890717,480998.79770339129,4400165.164619714,0.008239997178316116,1759.7139285714284
103.39999765737383,0,-105.22179920333664,39.751183452700218,480998.73970219289,4400165.1230113087,-0.081789604946970934,1759.7139999999999
103.49999765510823,0,-105.22179984933669,39.75118308458913,480998.68425899209,4400165.0822932757,-0.0015259269624948502,1759.7159333333332
103.59999765284263,0,-105.22180049533674,39.751182716478041,480998.62881579128,4400165.0415752428,-0.12543107643723489,1759.7178666666664
103.69999765057703,0,-105.22180114133677,39.751182348366946,480998.57337259047,4400165.0008572098,0.082705161347985265,1759.7197999999999
103.79999764831143,0,-105.2218017873368,39.751181980255851,480998.51792938967,4400164.9601391768,0.080568864941596985,1759.7217333333333
103.89999764604583,0,-105.22180243333682,39.751181612144762,480998.46248618886,4400164.9194211438,0.0039674073457717897,1759.7236666666665
103.99999764378023,0,-105.22180307933684,39.75118124403366,480998.40704298799,4400164.8787031109,0.0024414792656898498,1759.7255999999998
104.09999764151463,0,-105.22180372533684,39.751180875922543,480998.35159978719,4400164.8379850779,-0.027466659992933275,1759.7275333333332
104.19999763924903,0,-105.22180437133684,39.751180507811448,480998.29615658638,4400164.7972670449,-0.00030518434941768647,1759.7294666666667
104.29999763698345,0,-105.22180501733683,39.751180139700324,480998.24071338552,4400164.7565490119,-0.0018311120569705964,1759.7313999999999
104.39999763471785,0,-105.22180566333682,39.751179771589207,480998.18527018465,4400164.7158309789,-0.0039674066007137302,1759.7333333333331
104.49999763245225,0,-105.2218063093368,39.751179403478091,480998.12982698384,4400164.675112946,-0.035096286237239836,1759.7352666666666
104.59999763018666,0,-105.22180695533677,39.751179035366967,480998.07438378304,4400164.634394913,0.10406811833381653,1759.7372
104.69999762792106,0,-105.22180760133674,39.751178667255843,480998.01894058217,4400164.59367688,0.097659229859709734,1759.7391333333333
104.79999762565546,0,-105.2218082473367,39.751178299144698,480997.96349738131,4400164.5529588461,-0.092471084743738177,1759.7410666666665
104.89999762338986,0,-105.22180889333664,39.75117793103356,480997.9080541805,4400164.5122408131,0.080874046310782433,1759.7429999999999
104.99999762112427,0,-105.22180954767003,39.751177573589139,480997.85189999454,4400164.4727083994,-0.083010346069931989,1759.7439999999999
105.09999761885867,0,-105.22181020200341,39.751177216144718,480997.79574580857,4400164.4331759857,-0.01434370018541813,1759.7449999999999
105.19999761659307,0,-105.22181085633677,39.75117685870029,480997.73959162261,4400164.393643572,-0.019226659461855887,1759.7459999999999
105.29999761432748,0,-105.22181151067014,39.751176501255863,480997.68343743664,4400164.3541111583,0.053102207928895952,1759.7469999999998
105.39999761206188,0,-105.22181216500348,39.751176143811414,480997.62728325068,4400164.3145787446,-0.0097659241408109658,1759.7479999999998
105.49999760979628,0,-105.22181281933683,39.751175786366979,480997.57112906472,4400164.2750463309,-0.051576281711459157,1759.7489999999998
105.59999760753068,0,-105.22181347367018,39.751175428922529,480997.51497487875,4400164.2355139172,-0.067445904016494751,1759.7499999999998
105.69999760526508,0,-105.22181412800352,39.751175071478102,480997.45882069285,4400164.1959815044,-0.016174811124801635,1759.7509999999997
105.79999760299948,0,-105.22181478233684,39.751174714033652,480997.40266650688,4400164.1564490907,0.0073244430124759672,1759.7519999999997
105.89999760073388,0,-105.22181543667016,39.751174356589189,480997.34651232092,4400164.116916677,0.076296274736523631,1759.7529999999997
105.99999759846828,0,-105.22181609100348,39.751173999144747,480997.29035813501,4400164.0773842642,-0.064699240028858185,1759.7539999999997
106.09999759620268,0,-105.22181674533678,39.751173641700284,480997.2342039491,4400164.0378518514,-0.0018311109393835067,1759.7549999999997
106.19999759393708,0,-105.22181739967007,39.75117328425582,480997.17804976314,4400163.9983194377,0.042115541547536849,1759.7559999999999
106.29999759167148,0,-105.22181805400338,39.751172926811357,480997.12189557718,4400163.958787024,-0.011291848868131638,1759.7570000000001
106.39999758940588,0,-105.22181870833666,39.751172569366886,480997.06574139127,4400163.9192546112,0.084536270797252649,1759.758
106.49999758714029,0,-105.22181936047956,39.75117218615263,480997.00976777187,4400163.8768616579,-0.079958492517471308,1759.7615714285714
106.59999758487469,0,-105.22182001262246,39.751171802938359,480996.95379415248,4400163.8344687046,-0.08758812360465526,1759.7651428571428
106.69999758260909,0,-105.22182066476535,39.751171419724095,480996.89782053308,4400163.7920757513,0.0073244422674179077,1759.7687142857142
106.79999758034349,0,-105.22182131690822,39.751171036509817,480996.84184691368,4400163.7496827981,0.046082949638366698,1759.7722857142855
106.89999757807789,0,-105.22182196905109,39.751170653295546,480996.78587329428,4400163.7072898448,0.042115545272827147,1759.7758571428569
106.99999757581229,0,-105.22182262119397,39.751170270081253,480996.72989967489,4400163.6648968915,-0.012817775085568427,1759.7794285714283
107.09999757354669,0,-105.22182327333682,39.751169886866961,480996.67392605549,4400163.6225039382,0.029297767952084542,1759.7829999999997
107.19999757128109,0,-105.22182392547967,39.751169503652683,480996.61795243609,4400163.5801109849,-0.038148137927055362,1759.7865714285711
107.29999756901549,0,-105.22182457762251,39.751169120438384,480996.5619788167,4400163.5377180316,0.025635549053549766,1759.7901428571427
107.39999756674989,0,-105.22182522976536,39.751168737224106,480996.5060051973,4400163.4953250783,0.042420727387070659,1759.793714285714
107.49999756448429,0,-105.22182588190819,39.751168354009799,480996.45003157784,4400163.452932125,0.025940731167793274,1759.7972857142854
107.59999756221869,0,-105.221826534051,39.751167970795507,480996.39405795845,4400163.4105391726,-0.0048829615116119385,1759.800857142857
107.69999755995309,0,-105.22182718619382,39.751167587581207,480996.33808433905,4400163.3681462202,0.027466658875346182,1759.8044285714286
107.79999755768749,0,-105.22182783833664,39.751167204366901,480996.28211071959,4400163.3257532669,-0.016785180568695067,1759.808
107.89999755542189,0,-105.22182854944779,39.751166811033585,480996.22108256869,4400163.282249758,-0.14923551119863987,1759.8090833333333
107.99999755315629,0,-105.22182926055893,39.751166417700283,480996.16005441779,4400163.2387462491,-0.07110812962055206,1759.8101666666666
108.09999755089069,0,-105.22182997167008,39.751166024366967,480996.09902626689,4400163.1952427402,-0.086367383599281311,1759.81125
108.19999754862509,0,-105.22183068278122,39.751165631033636,480996.03799811599,4400163.1517392313,0.036011841148138046,1759.8123333333333
108.29999754635949,0,-105.22183139389233,39.751165237700313,480995.97696996509,4400163.1082357224,-0.14130069911479951,1759.8134166666666
108.39999754409389,0,-105.22183210500344,39.751164844366983,480995.91594181419,4400163.0647322135,0.026856289058923722,1759.8145
108.49999754182829,0,-105.22183281611456,39.751164451033652,480995.85491366329,4400163.0212287046,0.15228736139833926,1759.8155833333333
108.59999753956269,0,-105.22183352722566,39.751164057700301,480995.79388551239,4400162.9777251948,-0.054933317750692365,1759.8166666666666
108.69999753729709,0,-105.22183423833675,39.751163664366963,480995.73285736149,4400162.9342216849,0.007934810966253281,1759.8177499999999
108.79999753503149,0,-105.22183494944782,39.751163271033612,480995.67182921059,4400162.890718176,-0.058595539629459382,1759.8188333333333
108.89999753276589,0,-105.22183566055891,39.751162877700267,480995.61080105975,4400162.8472146671,-0.049134798347949982,1759.8199166666666
108.99999753050029,0,-105.22183637166998,39.751162484366901,480995.54977290885,4400162.8037111573,-0.020752587914466859,1759.8209999999999
109.0999975282347,0,-105.22183704972556,39.751162115616921,480995.49158333684,4400162.7629290381,0.061647390574216844,1759.8239999999998
109.1999975259691,0,-105.22183772778115,39.751161746866934,480995.43339376483,4400162.722146919,0.013733329623937607,1759.8269999999998
109.2999975237035,0,-105.22183840583673,39.75116137811694,480995.37520419282,4400162.6813647998,-0.054628135263919832,1759.8299999999997
109.3999975214379,0,-105.22183908389231,39.751161009366953,480995.31701462081,4400162.6405826807,0.057679984718561172,1759.8329999999996
109.4999975191723,0,-105.22183976194788,39.751160640616959,480995.2588250488,4400162.5998005616,0.069887388497591019,1759.8359999999998
109.59999751690671,0,-105.22184044000343,39.751160271866951,480995.20063547674,4400162.5590184424,0.095828121900558477,1759.8389999999997
109.69999751464111,0,-105.22184111805898,39.751159903116957,480995.14244590467,4400162.5182363242,-0.07721182815730572,1759.8419999999996
109.79999751237551,0,-105.22184179611453,39.751159534366934,480995.08425633266,4400162.477454205,-0.2392651155591011,1759.8449999999998
109.89999751010991,0,-105.22184247417006,39.751159165616933,480995.02606676065,4400162.4366720859,0.025940733402967452,1759.848
109.99999750784431,0,-105.22184315222559,39.751158796866932,480994.96787718858,4400162.3958899677,0.16571550816297531,1759.8509999999999
110.09999750557873,0,-105.22184383028112,39.751158428116909,480994.90968761651,4400162.3551078495,-0.0036622207611799241,1759.8539999999998
110.19999750331314,0,-105.22184450833663,39.751158059366894,480994.8514980445,4400162.3143257303,-0.09643848948180675,1759.857
110.29999750104754,0,-105.22184515530637,39.751157653609326,480994.79596138571,4400162.2694297154,-0.043641466647386551,1759.8574545454546
110.39999749878194,0,-105.22184580227609,39.751157247851772,480994.74042472692,4400162.2245336995,-0.010071104019880294,1759.8579090909093
110.49999749651634,0,-105.22184644924582,39.751156842094211,480994.68488806812,4400162.1796376845,-0.041199987754225731,1759.8583636363637
110.59999749425074,0,-105.22184709621553,39.75115643633665,480994.62935140933,4400162.1347416695,0.12726218700408937,1759.8588181818182
110.69999749198516,0,-105.22184774318524,39.751156030579068,480994.57381475053,4400162.0898456536,0.13824884742498397,1759.8592727272728
110.79999748971956,0,-105.22184839015493,39.751155624821493,480994.51827809174,4400162.0449496377,0.00091555640101432796,1759.8597272727275
110.89999748745396,0,-105.22184903712461,39.751155219063911,480994.46274143294,4400162.0000536228,-0.028382212668657304,1759.8601818181819
110.99999748518837,0,-105.22184968409431,39.751154813306336,480994.40720477415,4400161.9551576078,0.039368877187371254,1759.8606363636363
111.09999748292277,0,-105.22185033106398,39.751154407548739,480994.35166811536,4400161.9102615919,0.057374798506498334,1759.861090909091
111.19999748065717,0,-105.22185097803364,39.75115400179115,480994.29613145656,4400161.865365576,-0.018005919456481934,1759.8615454545456
111.29999747839157,0,-105.22185162500331,39.751153596033568,480994.24059479777,4400161.820469561,0.00030518583953380584,1759.8620000000001
111.39999747612598,0,-105.22185228222557,39.75115324117246,480994.18419379613,4400161.7812244995,0.0085451830178499225,1759.8630833333334
111.49999747386038,0,-105.22185293944781,39.751152886311381,480994.12779279449,4400161.7419794379,-0.10376293361186981,1759.8641666666667
111.59999747159478,0,-105.22185359667006,39.75115253145028,480994.07139179285,4400161.7027343763,0.062562941759824756,1759.8652500000001
111.69999746932918,0,-105.2218542538923,39.751152176589173,480994.01499079121,4400161.6634893147,0.038148138672113419,1759.8663333333334
111.79999746706358,0,-105.22185491111453,39.751151821728072,480993.95858978957,4400161.6242442532,-0.00061036981642246244,1759.8674166666667
111.89999746479798,0,-105.22185556833676,39.751151466866951,480993.90218878794,4400161.5849991916,0.039368877559900282,1759.8685
111.99999746253238,0,-105.22185622555898,39.75115111200585,480993.8457877863,4400161.54575413,0.043336282297968862,1759.8695833333334
112.09999746026678,0,-105.2218568827812,39.751150757144728,480993.78938678466,4400161.5065090684,-0.021668141707777977,1759.8706666666667
112.19999745800118,0,-105.2218575400034,39.751150402283599,480993.73298578302,4400161.4672640068,-0.037537766620516777,1759.87175
112.29999745573558,0,-105.2218581972256,39.751150047422492,480993.67658478144,4400161.4280189453,0.017700736224651337,1759.8728333333333
112.39999745346998,0,-105.22185885444779,39.75114969256137,480993.62018377986,4400161.3887738837,0.024414807930588721,1759.8739166666667
112.49999745120438,0,-105.22185951166998,39.75114933770022,480993.56378277822,4400161.3495288221,0.0067140717059373852,1759.875
112.59999744893878,0,-105.22186017500334,39.751148995894702,480993.50686182565,4400161.3117340403,-0.010376293584704399,1759.876
112.69999744667319,0,-105.22186083833671,39.75114865408915,480993.44994087308,4400161.2739392584,-0.0091555520892143243,1759.877
112.79999744440761,0,-105.22186150167006,39.751148312283604,480993.39301992051,4400161.2361444766,0.033265173435211182,1759.8779999999999
112.89999744214201,0,-105.22186216500342,39.751147970478058,480993.33609896793,4400161.1983496947,-0.0088503681123256687,1759.8789999999999
112.99999743987641,0,-105.22186282833675,39.751147628672506,480993.27917801536,4400161.1605549129,0.053102206438779831,1759.8799999999999
113.09999743761081,0,-105.22186349167009,39.751147286866946,480993.22225706279,4400161.122760131,-0.016785180196166039,1759.8809999999999
113.19999743534521,0,-105.22186415500343,39.751146945061407,480993.16533611022,4400161.0849653501,-0.073549608141183859,1759.8819999999998
113.29999743307962,0,-105.22186481833675,39.75114660325584,480993.10841515765,4400161.0471705683,0.097354044392704966,1759.8829999999998
113.39999743081403,0,-105.22186548167006,39.751146261450266,480993.05149420508,4400161.0093757864,0.017090366035699845,1759.8839999999998
113.49999742854843,0,-105.22186614500337,39.751145919644706,480992.99457325251,4400160.9715810055,0.083315531909465793,1759.8849999999998
113.59999742628283,0,-105.22186680833669,39.751145577839132,480992.93765229994,4400160.9337862246,0.023804439604282378,1759.886
113.69999742401723,0,-105.22186747166998,39.751145236033558,480992.88073134737,4400160.8959914427,-0.068971829861402517,1759.8869999999999
113.79999742175163,0,-105.22186818074408,39.751144837515056,480992.81987624452,4400160.8519120468,0.013122957944869996,1759.8885555555555
113.89999741948603,0,-105.22186888981818,39.751144438996548,480992.75902114168,4400160.8078326508,-0.00030518695712089539,1759.8901111111111
113.99999741722043,0,-105.22186959889227,39.751144040478039,480992.69816603884,4400160.7637532549,-0.073854793608188626,1759.8916666666667
114.09999741495483,0,-105.22187030796636,39.75114364195953,480992.637310936,4400160.719673859,-0.0997955247759819,1759.8932222222222
114.19999741268923,0,-105.22187101704043,39.751143243441007,480992.57645583316,4400160.675594463,-0.093691825121641162,1759.8947777777778
114.29999741042363,0,-105.2218717261145,39.75114284492247,480992.51560073032,4400160.6315150671,-0.078432570397853854,1759.8963333333334
114.39999740815803,0,-105.22187243518856,39.751142446403954,480992.45474562747,4400160.5874356711,-0.047608872503042222,1759.8978888888889
114.49999740589243,0,-105.2218731442626,39.751142047885416,480992.39389052463,4400160.5433562752,-0.046082953736186025,1759.8994444444445
114.59999740362683,0,-105.22187385333665,39.751141649366886,480992.33303542179,4400160.4992768802,-0.021668139472603799,1759.9010000000001
114.69999740136123,0,-105.22187449817001,39.751141308366897,480992.27769955323,4400160.4615675872,-0.021057771518826485,1759.9016000000001
114.79999739909563,0,-105.22187514300336,39.751140967366915,480992.22236368468,4400160.4238582943,0.050050355121493341,1759.9022000000002
114.89999739683003,0,-105.22187578783671,39.751140626366926,480992.16702781612,4400160.3861490022,0.023499248921871184,1759.9028000000003
114.99999739456445,0,-105.22187643267006,39.75114028536693,480992.11169194756,4400160.3484397093,-0.0076296277344226841,1759.9034000000001
115.09999739229885,0,-105.22187707750339,39.751139944366919,480992.056356079,4400160.3107304163,0.096743676066398623,1759.904
115.19999739003325,0,-105.22187772233671,39.75113960336693,480992.00102021045,4400160.2730211243,-0.040589617937803267,1759.9046000000001
115.29999738776765,0,-105.22187836717004,39.751139262366927,480991.94568434189,4400160.2353118323,-0.033265176415443423,1759.9052000000001
115.39999738550205,0,-105.22187901200336,39.751138921366916,480991.89034847333,4400160.1976025393,0.048829615488648413,1759.9058
115.49999738323645,0,-105.22187965683666,39.751138580366892,480991.83501260477,4400160.1598932464,-0.08148442097008228,1759.9063999999998
115.59999738097085,0,-105.22188030166997,39.751138239366888,480991.77967673622,4400160.1221839543,0.097048859670758242,1759.9069999999999
115.69999737870526,0,-105.22188099875333,39.751137871658564,480991.71985732258,4400160.0815215101,0.074465165287256246,1759.9091249999999
115.79999737643966,0,-105.22188169583669,39.751137503950247,480991.66003790894,4400160.0408590659,0.10467848740518093,1759.9112499999999
115.89999737417406,0,-105.22188239292002,39.751137136241923,480991.6002184953,4400160.0001966218,0.0048829596489667892,1759.9133749999999
115.99999737190848,0,-105.22188309000336,39.751136768533591,480991.54039908166,4400159.9595341776,-0.025635547563433649,1759.9154999999998
116.09999736964288,0,-105.2218837870867,39.751136400825253,480991.48057966807,4400159.9188717334,-0.036927394568920135,1759.9176249999998
116.19999736737728,0,-105.22188448417002,39.751136033116914,480991.42076025443,4400159.8782092892,0.053712577000260352,1759.9197499999998
116.29999736511169,0,-105.22188518125334,39.751135665408569,480991.36094084079,4400159.837546844,0.050660726800560954,1759.921875
116.39999736284611,0,-105.22188587833665,39.75113529770023,480991.30112142721,4400159.7968843998,-0.0064088869839906693,1759.924
116.49999736058051,0,-105.22188658900332,39.75113486570023,480991.24012067035,4400159.749089391,0.029908139258623123,1759.9243999999999
116.59999735831491,0,-105.22188729967,39.75113443370023,480991.17911991349,4400159.7012943821,-0.016479995101690292,1759.9247999999998
116.69999735604931,0,-105.22188801033666,39.751134001700237,480991.11811915663,4400159.6534993732,0.02319406494498253,1759.9251999999999
116.79999735378371,0,-105.22188872100331,39.751133569700229,480991.05711839977,4400159.6057043653,0.086977750062942505,1759.9256
116.89999735151811,0,-105.22188943166996,39.751133137700222,480990.99611764291,4400159.5579093564,-0.046693320944905282,1759.9259999999999
116.99999734925251,0,-105.22189009562831,39.751132814991891,480990.93914837128,4400159.5222342424,0.019226662069559097,1759.929875
117.09999734698691,0,-105.22189075958667,39.751132492283574,480990.88217909966,4400159.4865591284,-0.028382212668657304,1759.9337500000001
117.19999734472131,0,-105.221891423545,39.75113216957525,480990.82520982804,4400159.4508840144,-0.007019256427884102,1759.937625
117.29999734245571,0,-105.22189208750335,39.751131846866933,480990.76824055641,4400159.4152089003,-0.073854793235659605,1759.9415000000001
117.39999734019011,0,-105.22189275146168,39.751131524158588,480990.71127128479,4400159.3795337863,0.014954070001840592,1759.9453750000002
117.49999733792451,0,-105.22189341542,39.751131201450242,480990.65430201316,4400159.3438586723,0.010376295447349549,1759.9492500000001
117.59999733565891,0,-105.22189407937832,39.751130878741904,480990.59733274148,4400159.3081835583,-0.027466656267642976,1759.953125
117.69999733339331,0,-105.22189474333663,39.751130556033573,480990.54036346986,4400159.2725084443,0.011597034335136414,1759.9570000000001
117.79999733112771,0,-105.22189541483667,39.751130187700241,480990.4827355665,4400159.2317712158,0.08911404684185982,1759.9580000000001
117.89999732886211,0,-105.2218960863367,39.751129819366923,480990.42510766315,4400159.1910339873,0.016785181313753127,1759.9590000000001
117.99999732659651,0,-105.22189675783672,39.751129451033599,480990.36747975979,4400159.1502967589,-0.0051881477236747743,1759.96
118.09999732433091,0,-105.22189742933672,39.751129082700267,480990.30985185644,4400159.1095595304,-0.043031098693609236,1759.961
118.19999732206531,0,-105.22189810083674,39.751128714366935,480990.25222395308,4400159.0688223019,-0.011597033217549324,1759.962
118.29999731979972,0,-105.22189877233673,39.751128346033603,480990.19459604973,4400159.0280850735,-0.051576280593872072,1759.963
118.39999731753412,0,-105.22189944383672,39.751127977700243,480990.13696814631,4400158.987347845,-0.014648886024951934,1759.9639999999999
118.49999731526852,0,-105.22190011533671,39.751127609366918,480990.07934024296,4400158.9466106175,0.039368876814842226,1759.9649999999999
118.59999731300292,0,-105.22190078683668,39.751127241033572,480990.0217123396,4400158.9058733899,0.035401468351483348,1759.9659999999999
118.69999731073732,0,-105.22190145833666,39.751126872700219,480989.96408443619,4400158.8651361614,0.0064088866114616391,1759.9670000000001
118.79999730847172,0,-105.22190206651851,39.751126504669934,480989.91188100917,4400158.8244191352,0.02777184434235096,1759.9689090909092
118.89999730620612,0,-105.22190267470035,39.751126136639627,480989.85967758216,4400158.783702109,0.015564439818263054,1759.9708181818182
118.99999730394052,0,-105.22190328288218,39.751125768609342,480989.80747415515,4400158.7429850828,-0.058290354534983636,1759.9727272727273
119.09999730167492,0,-105.22190389106402,39.751125400579035,480989.75527072814,4400158.7022680566,0.034485916793346408,1759.9746363636364
119.19999729940932,0,-105.22190449924584,39.75112503254875,480989.70306730113,4400158.6615510313,-0.0061037026345729826,1759.9765454545454
119.29999729714372,0,-105.22190510742766,39.75112466451845,480989.65086387412,4400158.620834006,0.0070192582905292513,1759.9784545454545
119.39999729487812,0,-105.22190571560947,39.751124296488143,480989.59866044711,4400158.5801169798,0.028382214158773421,1759.9803636363636
119.49999729261252,0,-105.22190632379127,39.751123928457822,480989.5464570201,4400158.5393999536,0.014343700557947158,1759.9822727272726
119.59999729034692,0,-105.22190693197307,39.751123560427516,480989.49425359315,4400158.4986829283,0.0082399979233741764,1759.9841818181817
119.69999728808132,0,-105.22190754015486,39.751123192397195,480989.4420501662,4400158.457965903,0.0021362937986850739,1759.9860909090908
119.79999728581572,0,-105.22190814833664,39.751122824366895,480989.38984673918,4400158.4172488768,-0.0350962869822979,1759.9880000000001
119.89999728355012,0,-105.22190879151849,39.751122476185095,480989.33465035015,4400158.378742177,0.051271094009280205,1759.9909090909091
119.99999728128452,0,-105.22190943470034,39.751122128003274,480989.27945396112,4400158.3402354773,0.010376294702291488,1759.9938181818181
120.09999727901892,0,-105.22191007788217,39.751121779821474,480989.22425757209,4400158.3017287776,-0.025940734148025512,1759.9967272727272
120.19999727675332,0,-105.22191072106401,39.751121431639667,480989.16906118306,4400158.2632220779,0.044862208142876628,1759.9996363636362
120.29999727448772,0,-105.22191136424583,39.751121083457853,480989.11386479402,4400158.2247153781,0.017700736224651337,1760.0025454545453
120.39999727222212,0,-105.22191200742765,39.751120735276039,480989.05866840499,4400158.1862086784,0.0430310994386673,1760.0054545454543
120.49999726995652,0,-105.22191265060945,39.751120387094225,480989.00347201596,4400158.1477019787,0.046082951128482819,1760.0083636363634
120.59999726769092,0,-105.22191329379126,39.751120038912397,480988.94827562687,4400158.109195279,-0.0076296251267194744,1760.0112727272726
120.69999726542532,0,-105.22191393697305,39.751119690730562,480988.89307923784,4400158.0706885792,-0.0033570356667041779,1760.0141818181817
120.79999726315972,0,-105.22191458015484,39.751119342548733,480988.83788284881,4400158.0321818795,0.063783686608076096,1760.0170909090907
120.89999726089414,0,-105.22191522333664,39.751118994366884,480988.78268645972,4400157.9936751788,0.01495407335460186,1760.02
120.99999725862855,0,-105.2219159365185,39.751118609215389,480988.72148307791,4400157.9510802319,-0.042725911736488341,1760.0212727272726
121.09999725636295,0,-105.22191664970035,39.751118224063887,480988.66027969611,4400157.908485285,0.014648883417248727,1760.0225454545453
121.19999725409735,0,-105.22191736288219,39.751117838912378,480988.59907631431,4400157.8658903381,0.032349620014429092,1760.0238181818181
121.29999725183177,0,-105.22191807606403,39.751117453760877,480988.5378729325,4400157.8232953921,-0.049134799838066102,1760.025090909091
121.39999724956618,0,-105.22191878924585,39.751117068609361,480988.4766695507,4400157.7807004452,-0.048829612880945207,1760.0263636363636
121.49999724730058,0,-105.22191950242767,39.751116683457845,480988.4154661689,4400157.7381054983,0.079348125681281093,1760.0276363636362
121.59999724503498,0,-105.22192021560949,39.751116298306329,480988.35426278709,4400157.6955105523,-0.0009155526757240295,1760.0289090909091
121.69999724276938,0,-105.22192092879129,39.751115913154813,480988.29305940529,4400157.6529156063,-0.026551105082035065,1760.030181818182
121.79999724050379,0,-105.22192164197308,39.751115528003275,480988.23185602349,4400157.6103206594,0.10223700776696205,1760.0314545454546
121.89999723823819,0,-105.22192235515487,39.751115142851731,480988.17065264168,4400157.5677257124,0.046388137340545657,1760.0327272727272
121.99999723597259,0,-105.22192306833665,39.751114757700208,480988.10944925988,4400157.5251307664,0.15106662586331368,1760.0340000000001
122.09999723370699,0,-105.22192375288215,39.751114394366894,480988.05070511485,4400157.484951253,0.060121463984251021,1760.0362727272727
122.19999723144139,0,-105.22192443742763,39.751114031033566,480987.99196096987,4400157.4447717397,-0.027466657385230065,1760.0385454545453
122.29999722917579,0,-105.2219251219731,39.75111366770026,480987.93321682484,4400157.4045922263,0.074770348519086843,1760.0408181818182
122.39999722691019,0,-105.22192580651857,39.751113304366932,480987.8744726798,4400157.3644127129,0.12665181681513787,1760.043090909091
122.49999722464459,0,-105.22192649106404,39.751112941033604,480987.81572853483,4400157.3242331995,0.0088503688573837273,1760.0453636363636
122.59999722237899,0,-105.22192717560949,39.751112577700262,480987.75698438985,4400157.2840536861,0.075380720198154449,1760.0476363636362
122.6999972201134,0,-105.22192786015493,39.751112214366934,480987.69824024482,4400157.2438741727,-0.049745172634720801,1760.0499090909091
122.79999721784782,0,-105.22192854470038,39.751111851033606,480987.63949609979,4400157.2036946593,0.083925901353359228,1760.0521818181819
122.89999721558222,0,-105.2219292292458,39.751111487700257,480987.58075195481,4400157.1635151459,0.031434065103530882,1760.0544545454545
122.99999721331662,0,-105.22192991379123,39.751111124366922,480987.52200780984,4400157.1233356334,0.061342203617095949,1760.0567272727271
123.09999721105103,0,-105.22193059833666,39.751110761033566,480987.4632636648,4400157.08315612,-0.034180730581283569,1760.059
123.19999720878543,0,-105.22193126542003,39.751110413672464,480987.40601986484,4400157.0447455924,0.011597033590078354,1760.0590833333333
123.29999720651983,0,-105.22193193250338,39.751110066311362,480987.34877606481,4400157.0063350648,0.045472580194473269,1760.0591666666667
123.39999720425425,0,-105.22193259958674,39.751109718950268,480987.29153226479,4400156.9679245371,0.068056276440620428,1760.05925
